Time,FP1_COP_X,FP1_COP_Y,FP1_COP_Z,FP1_Force_X,FP1_Force_Y,FP1_Force_Z,FP2_COP_X,FP2_COP_Y,FP2_COP_Z,FP2_Force_X,FP2_Force_Y,FP2_Force_Z,FP3_COP_X,FP3_COP_Y,FP3_COP_Z,FP3_Force_X,FP3_Force_Y,FP3_Force_Z,FP4_COP_X,FP4_COP_Y,FP4_COP_Z,FP4_Force_X,FP4_Force_Y,FP4_Force_Z
0.829179046129789,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,219.172053898913,-168.672628268706,-0.122166262179814,-24.4507232474334,125.512300135455,1633.52080365805,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.83017200938233,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,219.212020516798,-168.457608539343,-0.122212692227021,-24.1821491665507,128.335922549991,1621.83388624404,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.831164972634871,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,219.099984593878,-168.213052417199,-0.122499239330512,-24.9748826908803,130.977183019217,1609.79123491866,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.832157935887412,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.988136133215,-168.049809415275,-0.122745518833521,-25.1500932819132,133.887093832747,1598.45762077418,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.833150899139953,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,219.100264298245,-167.832125800909,-0.12268616200262,-24.0767206080279,135.91820212965,1584.29328060243,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.834143862392494,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,219.068600846959,-167.808962630432,-0.122744546143606,-24.3406399068976,138.651253151597,1573.66799667089,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.835136825645035,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,219.048323261425,-167.616215823553,-0.122869432581191,-24.1560459705348,141.296448230323,1559.50203543306,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.836129788897576,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,219.138818661183,-167.302442291819,-0.122889438077003,-23.6148710602056,143.589784211427,1544.98265004013,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.837122752150117,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,219.040801180666,-167.057175915031,-0.12315552931907,-24.2262704121297,145.612972865802,1532.23244105413,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.838115715402658,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,219.005315958421,-166.784702223103,-0.12334219511421,-22.8879690772162,147.998586615339,1517.36006690762,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.839108678655199,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.877760808465,-167.131607459115,-0.123360897021449,-23.0600918495331,150.2016649166,1506.38093137191,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.84010164190774,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.908666902086,-166.60940185253,-0.123571846510741,-22.4282540924518,152.494757013038,1490.44529708707,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.841094605160281,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,219.058455744784,-166.17323040709,-0.123564047632126,-22.4110012043632,153.635974334051,1474.8634435753,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.842087568412822,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.940544482143,-166.102948362566,-0.123773607378411,-22.3136130544389,156.015598764433,1460.69748351924,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.843080531665364,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,219.008064489934,-166.066475076297,-0.123691336431288,-21.8607707796174,157.955493559326,1447.24052007816,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.844073494917905,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.967341572518,-165.811138656244,-0.123877347611912,-21.3086922120427,158.833597151765,1430.24308407652,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.845066458170446,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.510485144977,-165.166244360213,-0.124872536732048,-20.8508244718735,161.124738927659,1412.18243410074,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.846059421422987,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.606175474309,-165.278660412806,-0.124675234399485,-20.1310170084541,162.712685494406,1399.08016636589,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.847052384675528,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.577028594334,-164.977643652857,-0.124866530621138,-19.8437931393706,163.324471959469,1382.43659466882,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.848045347928069,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.437955228135,-164.65966224285,-0.125229314934095,-19.384266514147,165.085710862254,1365.08446057738,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.84903831118061,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.458468302755,-164.700959446537,-0.125178561151794,-19.1016987656297,165.787283524127,1351.27372701832,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.850031274433151,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.342367726751,-164.141711342024,-0.125625904650378,-17.836922921212,166.667615364847,1331.44433637959,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.851024237685692,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.406787092671,-164.069480307451,-0.125565820932589,-16.8480480240377,167.90288661768,1317.28038426144,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.852017200938233,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.273128556339,-163.485326219949,-0.126051471326301,-16.2026777149202,168.779890743097,1297.09594957286,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.853010164190774,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.155268762473,-163.468271933259,-0.126234777543429,-15.1242636747291,169.927062726539,1282.57792518917,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.854003127443315,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.067350446706,-163.220706063454,-0.126487011212692,-14.5694824309943,170.892499121914,1263.45569179246,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.854996090695856,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.91035248848,-162.884452796235,-0.126885383919494,-13.3979245215503,171.86214927209,1246.45913015525,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.855989053948397,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.041082273893,-162.324041001863,-0.126966971896138,-12.4870178015285,172.564104291346,1226.98342846371,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.856982017200938,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,218.056119075959,-162.308115863603,-0.126952487261801,-10.0776359563025,174.246576265633,1208.92597412513,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.857974980453479,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.874244361306,-161.959014180769,-0.127394099042168,-8.81993129448576,176.099744624975,1190.51260019334,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.85896794370602,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.620090349288,-161.474771092995,-0.128009444403768,-8.61209576165211,175.737560512575,1171.03637839252,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.859960906958561,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.799472757177,-160.937322295777,-0.128007532581191,-7.872061988432,175.113148718412,1151.91520181357,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.860953870211102,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.6494203358,-160.783042874232,-0.128306103403438,-6.9573114538817,174.755123836731,1133.50240634769,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.861946833463644,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.307452728282,-160.419463406043,-0.128992433609865,-5.77635069490135,174.398282861861,1114.73587898019,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.862939796716184,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.064697001434,-160.208068299065,-0.129456677197582,-5.39605655676652,174.744359048333,1095.96769555947,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.863932759968726,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.217058920406,-159.791276927768,-0.129435528522011,-4.21569536913609,174.299488646165,1077.90946341334,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.864925723221267,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.088925644155,-159.52432269149,-0.129756981435821,-3.38725618994728,174.116706357377,1057.37169521059,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.865918686473808,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.077124785438,-159.226211106182,-0.129921105193636,-1.58764638668996,174.116355742933,1038.25178426782,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.866911649726349,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,216.987304970924,-158.721026821476,-0.13030285636765,-0.853188751755534,174.993623171728,1017.71341629257,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.86790461297889,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.158137055249,-157.933296431942,-0.130436721543691,0.331680693327128,174.282589861593,997.530563278495,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.868897576231431,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.064766485691,-157.733604564864,-0.130673502861615,1.33280832602626,174.455079439173,978.763508693543,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.869890539483972,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,216.884997446168,-156.940304497853,-0.131330444076403,1.98765559504859,174.093780796037,956.454999639914,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.870883502736513,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,216.735600400084,-157.013485085322,-0.131516178552396,3.3468643973615,173.825685207275,936.626313942592,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.871876465989054,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,216.717843265956,-156.545270345165,-0.131772798058402,3.7294166135414,173.729903265948,917.858473247204,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.872869429241595,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,216.710448991622,-156.149527010194,-0.131978396683719,3.84943765639979,173.631703059125,896.965485654922,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.873862392494136,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,216.489934745086,-155.708509551154,-0.132522558185542,5.12324645075799,172.744525853138,877.136977674286,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.874855355746677,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,216.392901624953,-155.079038811693,-0.132976138279228,5.24192121907204,172.293874886274,858.36891987382,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.875848318999218,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,216.088504956894,-155.007200242033,-0.133463231704411,5.71829872125515,171.579204815672,838.185017155646,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.876841282251759,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,215.933401260994,-154.403483391804,-0.133990330325201,6.10784775865246,170.422382769441,818.355329430432,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.8778342455043,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,216.068674891249,-153.754830744013,-0.134108571061851,6.67586689188804,169.61893212188,796.400974335036,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.878827208756841,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,215.888295364237,-152.942861533559,-0.134775599708746,6.79687300627506,168.814596028978,777.278967525755,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.879820172009382,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,215.473369591209,-152.743220814726,-0.135489584911701,7.00456116884899,168.276020009914,758.511085073647,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.880813135261923,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,215.711565166529,-152.848210657599,-0.135084438744322,8.27800086130426,166.947855404316,740.453425467557,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.881806098514464,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,215.476390416472,-152.017471935878,-0.135842021259927,8.22669679749441,165.611666122637,719.914918853086,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.882799061767006,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,215.103636654834,-151.038267182804,-0.136876803466673,8.79743337301968,163.660365038707,700.085890754132,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.883792025019547,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,215.053798625204,-150.326721560279,-0.137300704024824,9.36546080398893,162.239330405662,680.256597852094,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.884784988272088,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,215.195127755838,-150.597471266085,-0.136957800182969,9.93033387576201,160.819340710683,662.552058211043,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.885777951524629,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,214.986469884718,-149.695896089396,-0.137710865270873,9.96925040823033,158.953701244696,642.722198695189,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.88677091477717,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,214.849526105666,-149.579371581502,-0.137971413515534,10.8050809756181,156.29816004357,625.726860611263,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.887763878029711,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,214.898298340605,-148.53313856692,-0.138413561403516,10.8452785946578,154.079199029321,606.251303167853,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.888756841282252,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,215.135679807155,-147.753009657497,-0.138444920417021,11.4111215603835,153.188226197971,586.067680967907,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.889749804534793,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,214.453017361366,-147.107635973441,-0.139775470302853,11.2709685574711,150.881201135199,569.070723001083,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.890742767787334,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,214.585663852574,-146.363579012664,-0.139944529409853,12.3810566602866,147.165470707833,549.951615925002,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.891735731039875,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,214.057749441422,-146.29153713254,-0.140763451734246,12.5851481226065,146.098733357212,535.433443759487,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.892728694292416,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,213.918909211835,-144.889083908443,-0.141659227812626,12.8965978092125,142.99701993875,515.250470203228,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.893721657544957,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,214.164050659568,-143.166238936219,-0.142142693028032,13.7403283953222,139.103698439322,497.193434385103,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.894714620797498,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,213.596138326179,-143.39299423136,-0.142874030439415,14.3904704372869,136.891215177887,484.447089217093,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.895707584050039,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,213.720548785083,-141.514409927087,-0.143613267698437,14.7003442968021,133.790039494358,465.326492285827,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.89670054730258,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,213.478451102246,-141.696794944668,-0.143882875584987,14.9169412840879,129.454795237101,453.642896355234,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.897693510555121,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,213.760251962285,-139.406313616609,-0.144591094242485,15.9425346133505,124.94323534955,434.52405526302,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.898686473807662,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,213.36079654241,-140.380897657603,-0.144704641647034,16.3263264889823,121.935584639981,424.964813023561,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.899679437060203,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,212.954820041765,-137.561612104456,-0.146693673105968,17.3456028864028,118.043690969743,407.97038574623,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.900672400312744,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,212.674080608267,-138.325491128812,-0.146734654471174,17.1207574474105,112.823481333204,398.411328336494,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.901665363565285,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,212.782014964064,-137.180638358121,-0.14713749890548,18.0453880141406,109.197827972153,384.603736823922,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.902658326817826,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,213.253697156589,-135.209564121119,-0.14740682658844,18.1764297570168,104.684694193936,371.503626283622,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.903651290070367,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,212.689545562157,-135.314426613152,-0.148192528848272,17.8588846065671,100.171212700053,362.298210139715,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.904644253322909,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,212.91087168277,-135.123559106533,-0.147957920261477,18.3321424741637,96.98726683145,352.739187380299,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.90563721657545,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,212.277556587787,-133.748190632589,-0.149574240125459,18.3652944555017,93.8883827074909,341.054741675796,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.906630179827991,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,212.731753093346,-134.538127534288,-0.148511667447549,18.3068126392904,90.2607104011417,333.265749498466,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.907623143080532,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,212.917488398195,-132.158614149483,-0.149406245189513,17.6287545201935,88.3060399494274,319.454927092362,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.908616106333073,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,212.794932582704,-131.987215752483,-0.149672426558422,17.9221789841017,85.6514322613505,309.895377111332,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.909609069585614,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,213.23080835135,-133.130090786838,-0.148463471002749,17.1518811343174,83.6975282258073,298.5633022985,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.910602032838155,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,213.643933112944,-131.782036492786,-0.148513307334492,16.5609714798812,80.685072111205,289.356742250001,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.911594996090696,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,214.123530576431,-131.421437534401,-0.147978864121648,17.1238348435072,78.1188069931623,276.964567946798,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.912587959343237,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,214.397378257327,-130.102135147232,-0.148221265407794,15.8202861939666,76.427486560671,265.985668476076,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.913580922595778,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,213.981357573188,-131.320433426599,-0.148239540349167,14.0560201479189,77.8277363353763,256.421070460756,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.914573885848319,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,213.518892514426,-129.059927952535,-0.150037602826216,13.6424472819019,75.6983650993191,244.027247397929,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.91556684910086,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,215.167024594499,-129.130783289443,-0.147556717773954,13.3947144010442,75.1617053528537,233.757599855298,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.916559812353401,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,214.515996117349,-130.058924608835,-0.148066472060661,11.81863257472,74.7064588803424,223.131829683752,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.917552775605942,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,214.668987334907,-129.333109685419,-0.14819636565027,10.6891278266446,73.1052923522394,213.923776226162,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.918545738858483,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,215.595991334267,-130.276426171933,-0.146356654886842,10.2736753818747,71.2412208569165,201.883915792502,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.919538702111024,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,214.697124184441,-127.86724883757,-0.148875509941378,9.59216830268407,68.9347886345532,191.614510097481,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.920531665363565,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,215.661826337037,-125.605345100352,-0.148556161442487,9.08394031559008,67.6892493175859,180.282460600831,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.921524628616106,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,217.206831576146,-124.344141154576,-0.146883429847746,8.04578122251642,65.6464802454129,170.720633480385,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
